id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
327;111.693000000;3.8786;-0.407281;14.0711;11.1035;16.3431
328;111.893000000;3.84272;-0.423629;14.0217;11.1429;16.307
329;112.094000000;3.81031;-0.438256;13.9773;11.1785;16.2229
330;112.298000000;3.78432;-0.450041;13.942;11.207;16.2229
331;112.493000000;3.74744;-0.466674;13.8921;11.2475;16.1816
332;112.694000000;3.71499;-0.481071;13.8492;11.283;16.1531
333;112.893000000;3.68955;-0.492172;13.8154;11.3107;16.1061
334;113.093000000;3.65718;-0.506242;13.7726;11.346;16.0896
335;113.293000000;3.62515;-0.520129;13.7305;11.3809;16.0694
336;113.493000000;3.59451;-0.533385;13.6908;11.4143;16.0224
337;113.693000000;3.562;-0.547294;13.6494;11.4497;15.9722
338;113.894000000;3.53013;-0.560584;13.6091;11.4842;15.9722
339;114.097000000;3.49145;-0.576247;13.5608;11.5259;15.8809
340;114.293000000;3.45902;-0.58914;13.5201;11.5608;15.8592
341;114.493000000;3.43151;-0.59996;13.486;11.5904;15.8656
342;114.693000000;3.39804;-0.61292;13.4449;11.6263;15.7823
343;114.894000000;3.36562;-0.62518;13.4057;11.661;15.7142
344;115.093000000;3.33191;-0.637519;13.3656;11.6968;15.7322
345;115.294000000;3.29901;-0.649165;13.3267;11.7317;15.6829
346;115.493000000;3.26657;-0.660364;13.2885;11.7661;15.6147
347;115.695000000;3.22778;-0.67337;13.243;11.807;15.6147
348;115.893000000;3.19416;-0.684465;13.2038;11.8424;15.5724
349;116.094000000;3.16138;-0.695043;13.1661;11.8768;15.5213
350;116.294000000;3.13311;-0.703964;13.134;11.9065;15.5147
351;116.493000000;3.10004;-0.714102;13.0966;11.9411;15.4615
352;116.693000000;3.06546;-0.72431;13.0581;11.9771;15.3994
353;116.893000000;3.03707;-0.732512;13.0263;12.0067;15.3994
354;117.093000000;2.99638;-0.743857;12.9817;12.0489;15.3797
355;117.293000000;2.96157;-0.753116;12.9437;12.0849;15.3054
356;117.494000000;2.9269;-0.762199;12.9056;12.1208;15.3074
357;117.693000000;2.88619;-0.772692;12.8615;12.1628;15.2694
358;117.893000000;2.85124;-0.78131;12.8248;12.1988;15.2252
359;118.093000000;2.81616;-0.789357;12.7881;12.2348;15.2179
360;118.293000000;2.78661;-0.795836;12.7575;12.265;15.166
361;118.493000000;2.7456;-0.804246;12.7149;12.3069;15.123
362;118.694000000;2.71032;-0.811282;12.6782;12.3429;15.0463
363;118.893000000;2.68071;-0.817116;12.6477;12.3731;15.0731
364;119.098000000;2.64598;-0.824043;12.6121;12.4085;15.0096
365;119.293000000;2.61061;-0.830762;12.5765;12.4445;14.9543
366;119.493000000;2.57495;-0.837195;12.5407;12.4807;14.9453
367;119.693000000;2.53371;-0.84415;12.4998;12.5225;14.8807
368;119.893000000;2.49815;-0.849907;12.464;12.5586;14.8334
369;120.095000000;2.46248;-0.85567;12.4283;12.5947;14.843
370;120.293000000;2.43337;-0.860372;12.3995;12.6242;14.7857
371;120.493000000;2.39931;-0.865647;12.3663;12.6587;14.7395
372;120.693000000;2.35767;-0.871927;12.3254;12.7008;14.7026
373;120.893000000;2.32222;-0.877167;12.291;12.7366;14.6884
374;121.093000000;2.2865;-0.882337;12.2566;12.7727;14.6525
375;121.293000000;2.25084;-0.887443;12.2226;12.8087;14.6047
376;121.493000000;2.21664;-0.892487;12.1901;12.8433;14.5657
377;121.693000000;2.18097;-0.897811;12.1562;12.8794;14.5447
378;121.894000000;2.14542;-0.903213;12.1226;12.9153;14.5164
379;122.093000000;2.11584;-0.907781;12.0946;12.9452;14.4641
380;122.293000000;2.0801;-0.913188;12.0616;12.9814;14.4388
381;122.493000000;2.04444;-0.918268;12.0286;13.0174;14.3969
382;122.694000000;2.00892;-0.923223;11.9957;13.0533;14.3474
383;122.893000000;1.97313;-0.928156;11.9628;13.0894;14.3451
384;123.094000000;1.93161;-0.933772;11.9248;13.1313;14.3024
385;123.293000000;1.89599;-0.938503;11.8925;13.1672;14.2481
386;123.493000000;1.86603;-0.942402;11.8655;13.1974;14.1871
387;123.693000000;1.83041;-0.94694;11.8336;13.2333;14.2177
388;123.893000000;1.80088;-0.950792;11.8074;13.2631;14.1484
389;124.093000000;1.75887;-0.956036;11.7704;13.3055;14.0942
390;124.293000000;1.7232;-0.960247;11.7392;13.3414;14.0871
391;124.493000000;1.68784;-0.964087;11.7087;13.377;14.0606
392;124.694000000;1.65192;-0.968066;11.6775;13.4131;13.994
393;124.893000000;1.61635;-0.972179;11.6468;13.4489;13.9339
394;125.093000000;1.58063;-0.976402;11.6157;13.4849;13.9154
395;125.293000000;1.54473;-0.980635;11.5847;13.521;13.9099
396;125.493000000;1.50915;-0.984849;11.5541;13.5568;13.8317
397;125.693000000;1.47339;-0.989057;11.5236;13.5929;13.859
398;125.893000000;1.43748;-0.993211;11.4932;13.629;13.7924
399;126.093000000;1.39598;-0.997937;11.4582;13.6708;13.7477
400;126.293000000;1.3601;-1.00193;11.4283;13.7069;13.7052
401;126.494000000;1.32432;-1.00588;11.3989;13.7429;13.7052
402;126.693000000;1.28869;-1.00992;11.3696;13.7787;13.64
403;126.893000000;1.25876;-1.01328;11.3452;13.8088;13.5748
404;127.093000000;1.22443;-1.01737;11.3174;13.8434;13.5945
405;127.295000000;1.19033;-1.02178;11.2902;13.8778;13.5291
406;127.493000000;1.15568;-1.02637;11.2624;13.9128;13.4883
407;127.694000000;1.12005;-1.03134;11.2339;13.9487;13.4666
