id;time;x_odom;y_odom;fr_odom;travelled_path;global_plan_length;global_plan_fr
294;791.499000000;4.71791;-0.11518;5.82623;10.3771;9.56378
295;791.700000000;4.68202;-0.117293;5.80734;10.4131;9.82879
296;791.899000000;4.64607;-0.11979;5.78841;10.4491;9.84521
297;792.099000000;4.61043;-0.122685;5.76949;10.4849;9.83931
298;792.299000000;4.57454;-0.125874;5.75041;10.5209;9.77338
299;792.499000000;4.53871;-0.129255;5.73124;10.5569;9.78774
300;792.699000000;4.50912;-0.132152;5.7153;10.5866;9.78442
301;792.901000000;4.47452;-0.135754;5.69742;10.6214;9.7328
302;793.099000000;4.43884;-0.139763;5.67924;10.6573;9.73948
303;793.299000000;4.4034;-0.14416;5.6612;10.693;9.63532
304;793.499000000;4.36189;-0.149673;5.64005;10.7349;9.63363
305;793.699000000;4.32767;-0.1545;5.6224;10.7695;9.66041
306;793.899000000;4.29217;-0.159587;5.60396;10.8053;9.58446
307;794.100000000;4.25642;-0.164745;5.58534;10.8415;9.58117
308;794.299000000;4.22089;-0.169849;5.56703;10.8774;9.5883
309;794.499000000;4.18534;-0.174921;5.54882;10.9133;9.53633
310;794.700000000;4.14953;-0.179966;5.53071;10.9494;9.49907
311;794.899000000;4.11424;-0.184856;5.513;10.9851;9.49067
312;795.099000000;4.081;-0.189385;5.49641;11.0186;9.47139
313;795.300000000;4.04514;-0.194193;5.47873;11.0548;9.42985
314;795.499000000;4.00984;-0.198782;5.46147;11.0904;9.42986
315;795.699000000;3.9751;-0.203178;5.44469;11.1254;9.37978
316;795.899000000;3.94526;-0.206789;5.43047;11.1555;9.26554
317;796.099000000;3.90976;-0.211024;5.41342;11.1912;9.23313
318;796.299000000;3.86798;-0.215946;5.39323;11.2333;9.26845
319;796.499000000;3.83203;-0.220118;5.37605;11.2695;9.22042
320;796.699000000;3.79645;-0.224184;5.35929;11.3053;9.13731
321;796.900000000;3.76062;-0.22811;5.34282;11.3413;9.13409
322;797.099000000;3.72458;-0.231784;5.32641;11.3776;9.06891
323;797.299000000;3.68892;-0.235179;5.31053;11.4134;9.06918
324;797.499000000;3.65287;-0.238074;5.29521;11.4495;8.71297
325;797.699000000;3.61683;-0.240491;5.27957;11.4857;8.70596
326;797.899000000;3.581;-0.242485;5.26408;11.5215;8.64906
327;798.100000000;3.55104;-0.243865;5.25125;11.5515;8.58283
328;798.299000000;3.51499;-0.245009;5.23664;11.5876;8.57327
329;798.499000000;3.48037;-0.245366;5.22259;11.6222;8.52247
330;798.700000000;3.43814;-0.244764;5.74438;11.6645;8.51608
331;798.901000000;3.40219;-0.243723;5.72836;11.7004;8.40404
332;799.099000000;3.36556;-0.242849;5.71224;11.7371;8.40935
333;799.300000000;3.33546;-0.241298;5.69981;11.7672;8.45018
334;799.500000000;3.29389;-0.238903;5.68237;11.8089;8.31075
335;799.700000000;3.25966;-0.237479;5.66826;11.8431;8.40228
336;799.900000000;3.22777;-0.23622;5.65694;11.875;8.3498
337;800.099000000;3.20015;-0.237109;6.17661;11.9027;8.34052
338;800.299000000;3.16585;-0.241862;6.16808;11.9373;8.34159
339;800.499000000;3.13451;-0.249513;6.15884;11.9696;8.31562
340;800.699000000;3.09726;-0.262157;6.14664;12.0089;8.27684
341;800.899000000;3.06601;-0.276152;6.13666;12.0432;8.23077
342;801.099000000;3.03654;-0.292489;6.12591;12.0769;8.22127
343;801.299000000;3.00805;-0.311145;6.11464;12.111;8.17728
344;801.499000000;2.98118;-0.331464;6.10289;12.1447;8.13924
345;801.699000000;2.95766;-0.351515;6.09159;12.1756;8.12719
346;801.899000000;2.93285;-0.374654;6.07831;12.2095;8.09424
347;802.099000000;2.91282;-0.395117;6.06727;12.2381;8.03697
348;802.299000000;2.88502;-0.426181;6.05106;12.2798;8.05053
349;802.499000000;2.86252;-0.453648;6.03611;12.3153;8.01611
350;802.699000000;2.84169;-0.480784;6.02227;12.3495;7.9868
351;802.900000000;2.82195;-0.508316;6.00819;12.3834;7.93264
352;803.099000000;2.80263;-0.536817;5.99336;12.4179;7.93246
353;803.299000000;2.78704;-0.560839;5.98093;12.4465;7.84933
354;803.499000000;2.76844;-0.590983;5.96597;12.4819;7.80502
355;803.699000000;2.75071;-0.621063;5.95068;12.5168;7.79755
356;803.902000000;2.73341;-0.651335;5.93509;12.5517;7.73195
357;804.100000000;2.71406;-0.686203;5.91705;12.5916;7.7416
358;804.299000000;2.69729;-0.716627;5.90099;12.6263;7.6678
359;804.499000000;2.68028;-0.748081;5.88539;12.6621;7.64952
360;804.702000000;2.66414;-0.778486;5.86969;12.6965;7.62627
361;804.899000000;2.64749;-0.809972;5.85384;12.7321;7.59833
362;805.099000000;2.63068;-0.842035;5.83752;12.7683;7.58082
363;805.299000000;2.61476;-0.87255;5.82233;12.8027;7.51691
364;805.499000000;2.60154;-0.897747;5.80953;12.8312;7.9676
365;805.699000000;2.58836;-0.922698;5.79704;12.8594;7.99047
366;805.899000000;2.57282;-0.952127;5.78245;12.8927;7.98722
367;806.099000000;2.56032;-0.975565;5.77129;12.9193;8.01222
368;806.299000000;2.54746;-0.999043;5.76039;12.946;8.02043
369;806.499000000;2.5341;-1.02258;5.7496;12.9731;8.00344
370;806.699000000;2.5189;-1.0489;5.73675;13.0035;7.93771
371;806.899000000;2.50035;-1.07968;5.72295;13.0394;7.92991
372;807.101000000;2.4816;-1.10906;5.70959;13.0743;7.86886
373;807.300000000;2.46259;-1.13742;5.69638;13.1084;7.85904
374;807.500000000;2.44391;-1.16383;5.68472;13.1408;7.83287
375;807.700000000;2.42217;-1.19257;5.67169;13.1768;7.83287
376;807.899000000;2.40391;-1.21508;5.66132;13.2058;7.73268
377;808.099000000;2.3835;-1.23904;5.64983;13.2373;7.69712
378;808.300000000;2.36073;-1.26451;5.63687;13.2714;7.67215
379;808.500000000;2.33163;-1.29536;5.62125;13.3138;7.62902
380;808.700000000;2.30605;-1.32092;5.60807;13.35;7.56583
381;808.899000000;2.27973;-1.34559;5.59578;13.3861;7.53742
382;809.099000000;2.25313;-1.36852;5.58441;13.4212;7.54555
383;809.299000000;2.22518;-1.39077;5.57265;13.4569;7.55396
384;809.499000000;2.19662;-1.41151;5.56104;13.4922;7.50756
385;809.700000000;2.16651;-1.43174;5.54851;13.5285;7.45945
386;809.899000000;2.13706;-1.45039;5.53622;13.5634;7.38027
387;810.099000000;2.10572;-1.46881;5.52426;13.5997;7.36047
